42.66,7.05E-18,-1.59E-06,0.5,0
42.661,7.05E-18,-1.59E-06,0.5,0
42.662,7.05E-18,-1.59E-06,0.5,0
42.663,7.05E-18,-1.59E-06,0.5,0
42.664,7.05E-18,-1.59E-06,0.5,0
42.665,7.05E-18,-1.59E-06,0.5,0
42.666,7.05E-18,-1.59E-06,0.5,0
42.667,7.05E-18,-1.59E-06,0.5,0
42.668,7.05E-18,-1.59E-06,0.5,0
42.669,7.05E-18,-1.59E-06,0.5,0
42.67,7.05E-18,-1.59E-06,0.5,0
42.671,7.05E-18,-1.59E-06,0.5,0
42.672,7.05E-18,-1.59E-06,0.5,0
42.673,7.05E-18,-1.59E-06,0.5,0
42.674,7.05E-18,-1.59E-06,0.5,0
42.675,7.05E-18,-1.59E-06,0.5,0
42.676,7.05E-18,-1.59E-06,0.5,0
42.677,7.05E-18,-1.59E-06,0.5,0
42.678,7.05E-18,-1.59E-06,0.5,0
42.679,7.05E-18,-1.59E-06,0.5,0
42.68,7.05E-18,-1.59E-06,0.5,0
42.681,7.05E-18,-1.59E-06,0.5,0
42.682,7.05E-18,-1.59E-06,0.5,0
42.683,7.05E-18,-1.59E-06,0.5,0
42.684,7.05E-18,-1.59E-06,0.5,0
42.685,7.05E-18,-1.59E-06,0.5,0
42.686,7.05E-18,-1.59E-06,0.5,0
42.687,7.05E-18,-1.59E-06,0.5,0
42.688,7.05E-18,-1.59E-06,0.5,0
42.689,7.05E-18,-1.59E-06,0.5,0
42.69,7.05E-18,-1.59E-06,0.5,0
42.691,7.05E-18,-1.59E-06,0.5,0
42.692,7.05E-18,-1.59E-06,0.5,0
42.693,7.05E-18,-1.59E-06,0.5,0
42.694,7.05E-18,-1.59E-06,0.5,0
42.695,7.05E-18,-1.59E-06,0.5,0
42.696,7.05E-18,-1.59E-06,0.5,0
42.697,7.05E-18,-1.59E-06,0.5,0
42.698,7.05E-18,-1.59E-06,0.5,0
42.699,7.05E-18,-1.59E-06,0.5,0
42.7,7.05E-18,-1.59E-06,0.5,0
42.701,7.05E-18,-1.59E-06,0.5,0
42.702,7.05E-18,-1.59E-06,0.5,0
42.703,7.05E-18,-1.59E-06,0.5,0
42.704,7.05E-18,-1.59E-06,0.5,0
42.705,7.05E-18,-1.59E-06,0.5,0
42.706,7.05E-18,-1.59E-06,0.5,0
42.707,7.05E-18,-1.59E-06,0.5,0
42.708,7.05E-18,-1.59E-06,0.5,0
42.709,7.05E-18,-1.59E-06,0.5,0
42.71,7.05E-18,-1.59E-06,0.5,0
42.711,7.05E-18,-1.59E-06,0.5,0
42.712,7.05E-18,-1.59E-06,0.5,0
42.713,7.05E-18,-1.59E-06,0.5,0
42.714,7.05E-18,-1.59E-06,0.5,0
42.715,7.05E-18,-1.59E-06,0.5,0
42.716,7.05E-18,-1.59E-06,0.5,0
42.717,7.05E-18,-1.59E-06,0.5,0
42.718,7.05E-18,-1.59E-06,0.5,0
42.719,7.05E-18,-1.59E-06,0.5,0
42.72,7.05E-18,-1.59E-06,0.5,0
42.721,7.05E-18,-1.59E-06,0.5,0
42.722,7.05E-18,-1.59E-06,0.5,0
42.723,7.05E-18,-1.59E-06,0.5,0
42.724,7.05E-18,-1.59E-06,0.5,0
42.725,7.05E-18,-1.59E-06,0.5,0
42.726,7.05E-18,-1.59E-06,0.5,0
42.727,7.05E-18,-1.59E-06,0.5,0
42.728,7.05E-18,-1.59E-06,0.5,0
42.729,7.05E-18,-1.59E-06,0.5,0
42.73,7.05E-18,-1.59E-06,0.5,0
42.731,7.05E-18,-1.59E-06,0.5,0
42.732,7.05E-18,-1.59E-06,0.5,0
42.733,7.05E-18,-1.59E-06,0.5,0
42.734,7.05E-18,-1.59E-06,0.5,0
42.735,7.05E-18,-1.59E-06,0.5,0
42.736,7.05E-18,-1.59E-06,0.5,0
42.737,7.05E-18,-1.59E-06,0.5,0
42.738,7.05E-18,-1.59E-06,0.5,0
42.739,7.05E-18,-1.59E-06,0.5,0
42.74,7.05E-18,-1.59E-06,0.5,0
42.741,7.05E-18,-1.59E-06,0.5,0
42.742,7.05E-18,-1.59E-06,0.5,0
42.743,7.05E-18,-1.59E-06,0.5,0
42.744,7.05E-18,-1.59E-06,0.5,0
42.745,7.05E-18,-1.59E-06,0.5,0
42.746,7.05E-18,-1.59E-06,0.5,0
42.747,7.05E-18,-1.59E-06,0.5,0
42.748,7.05E-18,-1.59E-06,0.5,0
42.749,7.05E-18,-1.59E-06,0.5,0
42.75,7.05E-18,-1.59E-06,0.5,0
42.751,7.05E-18,-1.59E-06,0.5,0
42.752,7.05E-18,-1.59E-06,0.5,0
42.753,7.05E-18,-1.59E-06,0.5,0
42.754,7.05E-18,-1.59E-06,0.5,0
42.755,7.05E-18,-1.59E-06,0.5,0
42.756,7.05E-18,-1.59E-06,0.5,0
42.757,7.05E-18,-1.59E-06,0.5,0
42.758,7.05E-18,-1.59E-06,0.5,0
42.759,7.05E-18,-1.59E-06,0.5,0
42.76,7.05E-18,-1.59E-06,0.5,0
42.761,7.05E-18,-1.59E-06,0.5,0
42.762,7.05E-18,-1.59E-06,0.5,0
42.763,7.05E-18,-1.59E-06,0.5,0
42.764,7.05E-18,-1.59E-06,0.5,0
42.765,7.05E-18,-1.59E-06,0.5,0
42.766,7.05E-18,-1.59E-06,0.5,0
42.767,7.05E-18,-1.59E-06,0.5,0
42.768,7.05E-18,-1.59E-06,0.5,0
42.769,7.05E-18,-1.59E-06,0.5,0
42.77,7.05E-18,-1.59E-06,0.5,0
42.771,7.05E-18,-1.59E-06,0.5,0
42.772,7.05E-18,-1.59E-06,0.5,0
42.773,7.05E-18,-1.59E-06,0.5,0
42.774,7.05E-18,-1.59E-06,0.5,0
42.775,7.05E-18,-1.59E-06,0.5,0
42.776,7.05E-18,-1.59E-06,0.5,0
42.777,7.05E-18,-1.59E-06,0.5,0
42.778,7.05E-18,-1.59E-06,0.5,0
42.779,7.05E-18,-1.59E-06,0.5,0
42.78,7.05E-18,-1.59E-06,0.5,0
42.781,7.05E-18,-1.59E-06,0.5,0
42.782,7.05E-18,-1.59E-06,0.5,0
42.783,7.05E-18,-1.59E-06,0.5,0
42.784,7.05E-18,-1.59E-06,0.5,0
42.785,7.05E-18,-1.59E-06,0.5,0
42.786,7.05E-18,-1.59E-06,0.5,0
42.787,7.05E-18,-1.59E-06,0.5,0
42.788,7.05E-18,-1.59E-06,0.5,0
42.789,7.05E-18,-1.59E-06,0.5,0
42.79,7.05E-18,-1.59E-06,0.5,0
42.791,7.05E-18,-1.59E-06,0.5,0
42.792,7.05E-18,-1.59E-06,0.5,0
42.793,7.05E-18,-1.59E-06,0.5,0
42.794,7.05E-18,-1.59E-06,0.5,0
42.795,7.05E-18,-1.59E-06,0.5,0
42.796,7.05E-18,-1.59E-06,0.5,0
42.797,7.05E-18,-1.59E-06,0.5,0
42.798,7.05E-18,-1.59E-06,0.5,0
42.799,7.05E-18,-1.59E-06,0.5,0
42.8,7.05E-18,-1.59E-06,0.5,0
42.801,7.05E-18,-1.59E-06,0.5,0
42.802,7.05E-18,-1.59E-06,0.5,0
42.803,7.05E-18,-1.59E-06,0.5,0
42.804,7.05E-18,-1.59E-06,0.5,0
42.805,7.05E-18,-1.59E-06,0.5,0
42.806,7.05E-18,-1.59E-06,0.5,0
42.807,7.05E-18,-1.59E-06,0.5,0
42.808,7.05E-18,-1.59E-06,0.5,0
42.809,7.05E-18,-1.59E-06,0.5,0
42.81,7.05E-18,-1.59E-06,0.5,0
42.811,7.05E-18,-1.59E-06,0.5,0
42.812,7.05E-18,-1.59E-06,0.5,0
42.813,7.05E-18,-1.59E-06,0.5,0
42.814,7.05E-18,-1.59E-06,0.5,0
42.815,7.05E-18,-1.59E-06,0.5,0
42.816,7.05E-18,-1.59E-06,0.5,0
42.817,7.05E-18,-1.59E-06,0.5,0
42.818,7.05E-18,-1.59E-06,0.5,0
42.819,7.05E-18,-1.59E-06,0.5,0
42.82,7.05E-18,-1.59E-06,0.5,0
42.821,7.05E-18,-1.59E-06,0.5,0
42.822,7.05E-18,-1.59E-06,0.5,0
42.823,7.05E-18,-1.59E-06,0.5,0
42.824,7.05E-18,-1.59E-06,0.5,0
42.825,7.05E-18,-1.59E-06,0.5,0
42.826,7.05E-18,-1.59E-06,0.5,0
42.827,7.05E-18,-1.59E-06,0.5,0
42.828,7.05E-18,-1.59E-06,0.5,0
42.829,7.05E-18,-1.59E-06,0.5,0
42.83,7.05E-18,-1.59E-06,0.5,0
42.831,7.05E-18,-1.59E-06,0.5,0
42.832,7.05E-18,-1.59E-06,0.5,0
42.833,7.05E-18,-1.59E-06,0.5,0
42.834,7.05E-18,-1.59E-06,0.5,0
42.835,7.05E-18,-1.59E-06,0.5,0
42.836,7.05E-18,-1.59E-06,0.5,0
42.837,7.05E-18,-1.59E-06,0.5,0
42.838,7.05E-18,-1.59E-06,0.5,0
42.839,7.05E-18,-1.59E-06,0.5,0
42.84,7.05E-18,-1.59E-06,0.5,0
42.841,7.05E-18,-1.59E-06,0.5,0
42.842,7.05E-18,-1.59E-06,0.5,0
42.843,7.05E-18,-1.59E-06,0.5,0
42.844,7.05E-18,-1.59E-06,0.5,0
42.845,7.05E-18,-1.59E-06,0.5,0
42.846,7.05E-18,-1.59E-06,0.5,0
42.847,7.05E-18,-1.59E-06,0.5,0
42.848,7.05E-18,-1.59E-06,0.5,0
42.849,7.05E-18,-1.59E-06,0.5,0
42.85,7.05E-18,-1.59E-06,0.5,0
42.851,7.05E-18,-1.59E-06,0.5,0
42.852,7.05E-18,-1.59E-06,0.5,0
42.853,7.05E-18,-1.59E-06,0.5,0
42.854,7.05E-18,-1.59E-06,0.5,0
42.855,7.05E-18,-1.59E-06,0.5,0
42.856,7.05E-18,-1.59E-06,0.5,0
42.857,7.05E-18,-1.59E-06,0.5,0
42.858,7.05E-18,-1.59E-06,0.5,0
42.859,7.05E-18,-1.59E-06,0.5,0
42.86,7.05E-18,-1.59E-06,0.5,0
42.861,7.05E-18,-1.59E-06,0.5,0
42.862,7.05E-18,-1.59E-06,0.5,0
42.863,7.05E-18,-1.59E-06,0.5,0
42.864,7.05E-18,-1.59E-06,0.5,0
42.865,7.05E-18,-1.59E-06,0.5,0
42.866,7.05E-18,-1.59E-06,0.5,0
42.867,7.05E-18,-1.59E-06,0.5,0
42.868,7.05E-18,-1.59E-06,0.5,0
42.869,7.05E-18,-1.59E-06,0.5,0
42.87,7.05E-18,-1.59E-06,0.5,0
42.871,7.05E-18,-1.59E-06,0.5,0
42.872,7.05E-18,-1.59E-06,0.5,0
42.873,7.05E-18,-1.59E-06,0.5,0
42.874,7.05E-18,-1.59E-06,0.5,0
42.875,7.05E-18,-1.59E-06,0.5,0
42.876,7.05E-18,-1.59E-06,0.5,0
42.877,7.05E-18,-1.59E-06,0.5,0
42.878,7.05E-18,-1.59E-06,0.5,0
42.879,7.05E-18,-1.59E-06,0.5,0
42.88,7.05E-18,-1.59E-06,0.5,0
42.881,7.05E-18,-1.59E-06,0.5,0
42.882,7.05E-18,-1.59E-06,0.5,0
42.883,7.05E-18,-1.59E-06,0.5,0
42.884,7.05E-18,-1.59E-06,0.5,0
42.885,7.05E-18,-1.59E-06,0.5,0
42.886,7.05E-18,-1.59E-06,0.5,0
42.887,7.05E-18,-1.59E-06,0.5,0
42.888,7.05E-18,-1.59E-06,0.5,0
42.889,7.05E-18,-1.59E-06,0.5,0
42.89,7.05E-18,-1.59E-06,0.5,0
42.891,7.05E-18,-1.59E-06,0.5,0
42.892,7.05E-18,-1.59E-06,0.5,0
42.893,7.05E-18,-1.59E-06,0.5,0
42.894,7.05E-18,-1.59E-06,0.5,0
42.895,7.05E-18,-1.59E-06,0.5,0
42.896,7.05E-18,-1.59E-06,0.5,0
42.897,7.05E-18,-1.59E-06,0.5,0
42.898,7.05E-18,-1.59E-06,0.5,0
42.899,7.05E-18,-1.59E-06,0.5,0
42.9,7.05E-18,-1.59E-06,0.5,0
42.901,7.05E-18,-1.59E-06,0.5,0
42.902,7.05E-18,-1.59E-06,0.5,0
42.903,7.05E-18,-1.59E-06,0.5,0
42.904,7.05E-18,-1.59E-06,0.5,0
42.905,7.05E-18,-1.59E-06,0.5,0
42.906,7.05E-18,-1.59E-06,0.5,0
42.907,7.05E-18,-1.59E-06,0.5,0
42.908,7.05E-18,-1.59E-06,0.5,0
42.909,7.05E-18,-1.59E-06,0.5,0
42.91,7.05E-18,-1.59E-06,0.5,0
42.911,7.05E-18,-1.59E-06,0.5,0
42.912,7.05E-18,-1.59E-06,0.5,0
42.913,7.05E-18,-1.59E-06,0.5,0
42.914,7.05E-18,-1.59E-06,0.5,0
42.915,7.05E-18,-1.59E-06,0.5,0
42.916,7.05E-18,-1.59E-06,0.5,0
42.917,7.05E-18,-1.59E-06,0.5,0
42.918,7.05E-18,-1.59E-06,0.5,0
42.919,7.05E-18,-1.59E-06,0.5,0
42.92,7.05E-18,-1.59E-06,0.5,0
42.921,7.05E-18,-1.59E-06,0.5,0
42.922,7.05E-18,-1.59E-06,0.5,0
42.923,7.05E-18,-1.59E-06,0.5,0
42.924,7.05E-18,-1.59E-06,0.5,0
42.925,7.05E-18,-1.59E-06,0.5,0
42.926,7.05E-18,-1.59E-06,0.5,0
42.927,7.05E-18,-1.59E-06,0.5,0
42.928,7.05E-18,-1.59E-06,0.5,0
42.929,7.05E-18,-1.59E-06,0.5,0
42.93,7.05E-18,-1.59E-06,0.5,0
42.931,7.05E-18,-1.59E-06,0.5,0
42.932,7.05E-18,-1.59E-06,0.5,0
42.933,7.05E-18,-1.59E-06,0.5,0
42.934,7.05E-18,-1.59E-06,0.5,0
42.935,7.05E-18,-1.59E-06,0.5,0
42.936,7.05E-18,-1.59E-06,0.5,0
42.937,7.05E-18,-1.59E-06,0.5,0
42.938,7.05E-18,-1.59E-06,0.5,0
42.939,7.05E-18,-1.59E-06,0.5,0
42.94,7.05E-18,-1.59E-06,0.5,0
42.941,7.05E-18,-1.59E-06,0.5,0
42.942,7.05E-18,-1.59E-06,0.5,0
42.943,7.05E-18,-1.59E-06,0.5,0
42.944,7.05E-18,-1.59E-06,0.5,0
42.945,7.05E-18,-1.59E-06,0.5,0
42.946,7.05E-18,-1.59E-06,0.5,0
42.947,7.05E-18,-1.59E-06,0.5,0
42.948,7.05E-18,-1.59E-06,0.5,0
42.949,7.05E-18,-1.59E-06,0.5,0
42.95,7.05E-18,-1.59E-06,0.5,0
42.951,7.05E-18,-1.59E-06,0.5,0
42.952,7.05E-18,-1.59E-06,0.5,0
42.953,7.05E-18,-1.59E-06,0.5,0
42.954,7.05E-18,-1.59E-06,0.5,0
42.955,7.05E-18,-1.59E-06,0.5,0
42.956,7.05E-18,-1.59E-06,0.5,0
42.957,7.05E-18,-1.59E-06,0.5,0
42.958,7.05E-18,-1.59E-06,0.5,0
42.959,7.05E-18,-1.59E-06,0.5,0
42.96,7.05E-18,-1.59E-06,0.5,0
42.961,7.05E-18,-1.59E-06,0.5,0
42.962,7.05E-18,-1.59E-06,0.5,0
42.963,7.05E-18,-1.59E-06,0.5,0
42.964,7.05E-18,-1.59E-06,0.5,0
42.965,7.05E-18,-1.59E-06,0.5,0
42.966,7.05E-18,-1.59E-06,0.5,0
42.967,7.05E-18,-1.59E-06,0.5,0
42.968,7.05E-18,-1.59E-06,0.5,0
42.969,7.05E-18,-1.59E-06,0.5,0
42.97,7.05E-18,-1.59E-06,0.5,0
42.971,7.05E-18,-1.59E-06,0.5,0
42.972,7.05E-18,-1.59E-06,0.5,0
42.973,7.05E-18,-1.59E-06,0.5,0
42.974,7.05E-18,-1.59E-06,0.5,0
42.975,7.05E-18,-1.59E-06,0.5,0
42.976,7.05E-18,-1.59E-06,0.5,0
42.977,7.05E-18,-1.59E-06,0.5,0
42.978,7.05E-18,-1.59E-06,0.5,0
42.979,7.05E-18,-1.59E-06,0.5,0
42.98,7.05E-18,-1.59E-06,0.5,0
42.981,7.05E-18,-1.59E-06,0.5,0
42.982,7.05E-18,-1.59E-06,0.5,0
42.983,7.05E-18,-1.59E-06,0.5,0
42.984,7.05E-18,-1.59E-06,0.5,0
42.985,7.05E-18,-1.59E-06,0.5,0
42.986,7.05E-18,-1.59E-06,0.5,0
42.987,7.05E-18,-1.59E-06,0.5,0
42.988,7.05E-18,-1.59E-06,0.5,0
42.989,7.05E-18,-1.59E-06,0.5,0
42.99,7.05E-18,-1.59E-06,0.5,0
42.991,7.05E-18,-1.59E-06,0.5,0
42.992,7.05E-18,-1.59E-06,0.5,0
42.993,7.05E-18,-1.59E-06,0.5,0
42.994,7.05E-18,-1.59E-06,0.5,0
42.995,7.05E-18,-1.59E-06,0.5,0
42.996,7.05E-18,-1.59E-06,0.5,0
42.997,7.05E-18,-1.59E-06,0.5,0
42.998,7.05E-18,-1.59E-06,0.5,0
42.999,7.05E-18,-1.59E-06,0.5,0
43,7.05E-18,-1.59E-06,0.5,0
43.001,7.05E-18,-1.59E-06,0.5,0
43.002,7.05E-18,-1.59E-06,0.5,0
43.003,7.05E-18,-1.59E-06,0.5,0
43.004,7.05E-18,-1.59E-06,0.5,0
43.005,7.05E-18,-1.59E-06,0.5,0
43.006,7.05E-18,-1.59E-06,0.5,0
43.007,7.05E-18,-1.59E-06,0.5,0
43.008,7.05E-18,-1.59E-06,0.5,0
43.009,7.05E-18,-1.59E-06,0.5,0
43.01,7.05E-18,-1.59E-06,0.5,0
43.011,7.05E-18,-1.59E-06,0.5,0
43.012,7.05E-18,-1.59E-06,0.5,0
43.013,7.05E-18,-1.59E-06,0.5,0
43.014,7.05E-18,-1.59E-06,0.5,0
43.015,7.05E-18,-1.59E-06,0.5,0
43.016,7.05E-18,-1.59E-06,0.5,0
43.017,7.05E-18,-1.59E-06,0.5,0
43.018,7.05E-18,-1.59E-06,0.5,0
43.019,7.05E-18,-1.59E-06,0.5,0
43.02,7.05E-18,-1.59E-06,0.5,0
43.021,7.05E-18,-1.59E-06,0.5,0
43.022,7.05E-18,-1.59E-06,0.5,0
43.023,7.05E-18,-1.59E-06,0.5,0
43.024,7.05E-18,-1.59E-06,0.5,0
43.025,7.05E-18,-1.59E-06,0.5,0
43.026,7.05E-18,-1.59E-06,0.5,0
43.027,7.05E-18,-1.59E-06,0.5,0
43.028,7.05E-18,-1.59E-06,0.5,0
43.029,7.05E-18,-1.59E-06,0.5,0
43.03,7.05E-18,-1.59E-06,0.5,0
43.031,7.05E-18,-1.59E-06,0.5,0
43.032,7.05E-18,-1.59E-06,0.5,0
43.033,7.05E-18,-1.59E-06,0.5,0
43.034,7.05E-18,-1.59E-06,0.5,0
43.035,7.05E-18,-1.59E-06,0.5,0
43.036,7.05E-18,-1.59E-06,0.5,0
43.037,7.05E-18,-1.59E-06,0.5,0
43.038,7.05E-18,-1.59E-06,0.5,0
43.039,7.05E-18,-1.59E-06,0.5,0
43.04,7.05E-18,-1.59E-06,0.5,0
43.041,7.05E-18,-1.59E-06,0.5,0
43.042,7.05E-18,-1.59E-06,0.5,0
43.043,7.05E-18,-1.59E-06,0.5,0
43.044,7.05E-18,-1.59E-06,0.5,0
43.045,7.05E-18,-1.59E-06,0.5,0
43.046,7.05E-18,-1.59E-06,0.5,0
43.047,7.05E-18,-1.59E-06,0.5,0
43.048,7.05E-18,-1.59E-06,0.5,0
43.049,7.05E-18,-1.59E-06,0.5,0
43.05,7.05E-18,-1.59E-06,0.5,0
43.051,7.05E-18,-1.59E-06,0.5,0
43.052,7.05E-18,-1.59E-06,0.5,0
43.053,7.05E-18,-1.59E-06,0.5,0
43.054,7.05E-18,-1.59E-06,0.5,0
43.055,7.05E-18,-1.59E-06,0.5,0
43.056,7.05E-18,-1.59E-06,0.5,0
43.057,7.05E-18,-1.59E-06,0.5,0
43.058,7.05E-18,-1.59E-06,0.5,0
43.059,7.05E-18,-1.59E-06,0.5,0
43.06,7.05E-18,-1.59E-06,0.5,0
43.061,7.05E-18,-1.59E-06,0.5,0
43.062,7.05E-18,-1.59E-06,0.5,0
43.063,7.05E-18,-1.59E-06,0.5,0
43.064,7.05E-18,-1.59E-06,0.5,0
43.065,7.05E-18,-1.59E-06,0.5,0
43.066,7.05E-18,-1.59E-06,0.5,0
43.067,7.05E-18,-1.59E-06,0.5,0
43.068,7.05E-18,-1.59E-06,0.5,0
43.069,7.05E-18,-1.59E-06,0.5,0
43.07,7.05E-18,-1.59E-06,0.5,0
43.071,7.05E-18,-1.59E-06,0.5,0
43.072,7.05E-18,-1.59E-06,0.5,0
43.073,7.05E-18,-1.59E-06,0.5,0
43.074,7.05E-18,-1.59E-06,0.5,0
43.075,7.05E-18,-1.59E-06,0.5,0
43.076,7.05E-18,-1.59E-06,0.5,0
43.077,7.05E-18,-1.59E-06,0.5,0
43.078,7.05E-18,-1.59E-06,0.5,0
43.079,7.05E-18,-1.59E-06,0.5,0
43.08,7.05E-18,-1.59E-06,0.5,0
43.081,7.05E-18,-1.59E-06,0.5,0
43.082,7.05E-18,-1.59E-06,0.5,0
43.083,7.05E-18,-1.59E-06,0.5,0
43.084,7.05E-18,-1.59E-06,0.5,0
43.085,7.05E-18,-1.59E-06,0.5,0
43.086,7.05E-18,-1.59E-06,0.5,0
43.087,7.05E-18,-1.59E-06,0.5,0
43.088,7.05E-18,-1.59E-06,0.5,0
43.089,7.05E-18,-1.59E-06,0.5,0
43.09,7.05E-18,-1.59E-06,0.5,0
43.091,7.05E-18,-1.59E-06,0.5,0
43.092,7.05E-18,-1.59E-06,0.5,0
43.093,7.05E-18,-1.59E-06,0.5,0
43.094,7.05E-18,-1.59E-06,0.5,0
43.095,7.05E-18,-1.59E-06,0.5,0
43.096,7.05E-18,-1.59E-06,0.5,0
43.097,7.05E-18,-1.59E-06,0.5,0
43.098,7.05E-18,-1.59E-06,0.5,0
43.099,7.05E-18,-1.59E-06,0.5,0
43.1,7.05E-18,-1.59E-06,0.5,0
43.101,7.05E-18,-1.59E-06,0.5,0
43.102,7.05E-18,-1.59E-06,0.5,0
43.103,7.05E-18,-1.59E-06,0.5,0
43.104,7.05E-18,-1.59E-06,0.5,0
43.105,7.05E-18,-1.59E-06,0.5,0
43.106,7.05E-18,-1.59E-06,0.5,0
43.107,7.05E-18,-1.59E-06,0.5,0
43.108,7.05E-18,-1.59E-06,0.5,0
43.109,7.05E-18,-1.59E-06,0.5,0
43.11,7.05E-18,-1.59E-06,0.5,0
43.111,7.05E-18,-1.59E-06,0.5,0
43.112,7.05E-18,-1.59E-06,0.5,0
43.113,7.05E-18,-1.59E-06,0.5,0
43.114,7.05E-18,-1.59E-06,0.5,0
43.115,7.05E-18,-1.59E-06,0.5,0
43.116,7.05E-18,-1.59E-06,0.5,0
43.117,7.05E-18,-1.59E-06,0.5,0
43.118,7.05E-18,-1.59E-06,0.5,0
43.119,7.05E-18,-1.59E-06,0.5,0
43.12,7.05E-18,-1.59E-06,0.5,0
43.121,7.05E-18,-1.59E-06,0.5,0
43.122,7.05E-18,-1.59E-06,0.5,0
43.123,7.05E-18,-1.59E-06,0.5,0
43.124,7.05E-18,-1.59E-06,0.5,0
43.125,7.05E-18,-1.59E-06,0.5,0
43.126,7.05E-18,-1.59E-06,0.5,0
43.127,7.05E-18,-1.59E-06,0.5,0
43.128,7.05E-18,-1.59E-06,0.5,0
43.129,7.05E-18,-1.59E-06,0.5,0
43.13,7.05E-18,-1.59E-06,0.5,0
43.131,7.05E-18,-1.59E-06,0.5,0
43.132,7.05E-18,-1.59E-06,0.5,0
43.133,7.05E-18,-1.59E-06,0.5,0
43.134,7.05E-18,-1.59E-06,0.5,0
43.135,7.05E-18,-1.59E-06,0.5,0
43.136,7.05E-18,-1.59E-06,0.5,0
43.137,7.05E-18,-1.59E-06,0.5,0
43.138,7.05E-18,-1.59E-06,0.5,0
43.139,7.05E-18,-1.59E-06,0.5,0
43.14,7.05E-18,-1.59E-06,0.5,0
43.141,7.05E-18,-1.59E-06,0.5,0
43.142,7.05E-18,-1.59E-06,0.5,0
43.143,7.05E-18,-1.59E-06,0.5,0
43.144,7.05E-18,-1.59E-06,0.5,0
43.145,7.05E-18,-1.59E-06,0.5,0
43.146,7.05E-18,-1.59E-06,0.5,0
43.147,7.05E-18,-1.59E-06,0.5,0
43.148,7.05E-18,-1.59E-06,0.5,0
43.149,7.05E-18,-1.59E-06,0.5,0
43.15,7.05E-18,-1.59E-06,0.5,0
43.151,7.05E-18,-1.59E-06,0.5,0
43.152,7.05E-18,-1.59E-06,0.5,0
43.153,7.05E-18,-1.59E-06,0.5,0
43.154,7.05E-18,-1.59E-06,0.5,0
43.155,7.05E-18,-1.59E-06,0.5,0
43.156,7.05E-18,-1.59E-06,0.5,0
43.157,7.05E-18,-1.59E-06,0.5,0
43.158,7.05E-18,-1.59E-06,0.5,0
43.159,7.05E-18,-1.59E-06,0.5,0
43.16,7.05E-18,-1.59E-06,0.5,0
43.161,7.05E-18,-1.59E-06,0.5,0
43.162,7.05E-18,-1.59E-06,0.5,0
43.163,7.05E-18,-1.59E-06,0.5,0
43.164,7.05E-18,-1.59E-06,0.5,0
43.165,7.05E-18,-1.59E-06,0.5,0
43.166,7.05E-18,-1.59E-06,0.5,0
43.167,7.05E-18,-1.59E-06,0.5,0
43.168,7.05E-18,-1.59E-06,0.5,0
43.169,7.05E-18,-1.59E-06,0.5,0
43.17,7.05E-18,-1.59E-06,0.5,0
43.171,7.05E-18,-1.59E-06,0.5,0
43.172,7.05E-18,-1.59E-06,0.5,0
43.173,7.05E-18,-1.59E-06,0.5,0
43.174,7.05E-18,-1.59E-06,0.5,0
43.175,7.05E-18,-1.59E-06,0.5,0
43.176,7.05E-18,-1.59E-06,0.5,0
43.177,7.05E-18,-1.59E-06,0.5,0
43.178,7.05E-18,-1.59E-06,0.5,0
43.179,7.05E-18,-1.59E-06,0.5,0
43.18,7.05E-18,-1.59E-06,0.5,0
43.181,7.05E-18,-1.59E-06,0.5,0
43.182,7.05E-18,-1.59E-06,0.5,0
43.183,7.05E-18,-1.59E-06,0.5,0
43.184,7.05E-18,-1.59E-06,0.5,0
43.185,7.05E-18,-1.59E-06,0.5,0
43.186,7.05E-18,-1.59E-06,0.5,0
43.187,7.05E-18,-1.59E-06,0.5,0
43.188,7.05E-18,-1.59E-06,0.5,0
43.189,7.05E-18,-1.59E-06,0.5,0
43.19,7.05E-18,-1.59E-06,0.5,0
43.191,7.05E-18,-1.59E-06,0.5,0
43.192,7.05E-18,-1.59E-06,0.5,0
43.193,7.05E-18,-1.59E-06,0.5,0
43.194,7.05E-18,-1.59E-06,0.5,0
43.195,7.05E-18,-1.59E-06,0.5,0
43.196,7.05E-18,-1.59E-06,0.5,0
43.197,7.05E-18,-1.59E-06,0.5,0
43.198,7.05E-18,-1.59E-06,0.5,0
43.199,7.05E-18,-1.59E-06,0.5,0
43.2,7.05E-18,-1.59E-06,0.5,0
43.201,7.05E-18,-1.59E-06,0.5,0
43.202,7.05E-18,-1.59E-06,0.5,0
43.203,7.05E-18,-1.59E-06,0.5,0
43.204,7.05E-18,-1.59E-06,0.5,0
43.205,7.05E-18,-1.59E-06,0.5,0
43.206,7.05E-18,-1.59E-06,0.5,0
43.207,7.05E-18,-1.59E-06,0.5,0
43.208,7.05E-18,-1.59E-06,0.5,0
43.209,7.05E-18,-1.59E-06,0.5,0
43.21,7.05E-18,-1.59E-06,0.5,0
43.211,7.05E-18,-1.59E-06,0.5,0
43.212,7.05E-18,-1.59E-06,0.5,0
43.213,7.05E-18,-1.59E-06,0.5,0
43.214,7.05E-18,-1.59E-06,0.5,0
43.215,7.05E-18,-1.59E-06,0.5,0
43.216,7.05E-18,-1.59E-06,0.5,0
43.217,7.05E-18,-1.59E-06,0.5,0
43.218,7.05E-18,-1.59E-06,0.5,0
43.219,7.05E-18,-1.59E-06,0.5,0
